Time,actual,predicted,error,more than 100
2023-04-28 15:15:00,6.435516834,4.826697941355774,24.999062765938938,0
2023-04-28 15:30:00,3.043293953,4.877263238337734,60.262640206998555,1
2023-04-28 15:45:00,1.867566943,4.928915281599961,163.92174588838614,1
2023-04-28 16:00:00,2.410357952,4.979138823413831,106.5725889087295,1
2023-04-28 16:15:00,3.393887997,5.0254028153893024,48.07214674825647,0
2023-04-28 16:30:00,1.785102963,5.065287859400403,183.75326042189775,1
2023-04-28 16:45:00,1.908998966,5.096608193638089,166.97804893615063,1
2023-04-28 17:00:00,3.227051973,5.117520844251224,58.581915849770674,1
2023-04-28 17:15:00,3.444050074,5.126615270524943,48.854260547111394,0
2023-04-28 17:30:00,-0.104712002,5.122977971961939,-4992.445826756268,0
2023-04-28 17:45:00,5.159060001,5.106228040261865,1.0240617617917789,0
2023-04-28 18:00:00,7.78306818,5.07652143185082,34.77480455720716,0
2023-04-28 18:15:00,2.951483011,5.03452369462416,70.57606890708136,1
2023-04-28 18:30:00,3.750498056,4.981352877621647,32.81843646479273,0
2023-04-28 18:45:00,3.236762047,4.918496255107057,51.95730126858648,1
2023-04-28 19:00:00,1.328647971,4.8477061826524395,264.8600899908678,1
2023-04-28 19:15:00,3.423527002,4.770881757264949,39.35575079378177,0
2023-04-28 19:30:00,1.531015992,4.689943888899097,206.32886353933637,1
2023-04-28 19:45:00,0.109545998,4.606711840676826,4105.276253612502,1
2023-04-28 20:00:00,0.582162976,4.522789226631854,676.8939992899607,1
2023-04-28 20:15:00,5.478413105,4.4394668717984205,18.964364557564323,0
2023-04-28 20:30:00,2.774571896,4.357648874354361,57.05662126242343,1
2023-04-28 20:45:00,0.966755986,4.277806728028656,342.4908446368447,1
2023-04-28 21:00:00,1.687477946,4.199964562905089,148.89004166606685,1
2023-04-28 21:15:00,-0.242110997,4.1237165569131395,-1803.2338918967569,0
2023-04-28 21:30:00,4.03339386,4.048275487815839,0.36896044205904427,0
2023-04-28 21:45:00,-0.778847992,3.9725493739509425,-610.0545183084894,0
2023-04-28 22:00:00,1.807477951,3.8952413185189183,115.50698952448346,1
2023-04-28 22:15:00,2.551071882,3.8149661484878186,49.54365556712363,0
2023-04-28 22:30:00,-0.358117014,3.7303763231363614,-1141.6640866821147,0
2023-04-28 22:45:00,0.820945024,3.6402889518222055,343.4266419065603,1
2023-04-28 23:00:00,2.045953035,3.5438056454803357,73.21050800564126,1
2023-04-28 23:15:00,2.66438508,3.440417341503088,29.12612997754393,0
2023-04-28 23:30:00,2.657846928,3.33008715749722,25.29266160572584,0
2023-04-28 23:45:00,2.678760052,3.2133056872661863,19.954965166330858,0
2023-04-29 00:00:00,2.190438032,3.0911148644918534,41.118571689037104,0
2023-04-29 00:15:00,0.327362001,2.9650984750887863,805.7552391637495,1
2023-04-29 00:30:00,2.000006914,2.837339469452655,41.866483040200876,0
2023-04-29 00:45:00,1.621688962,2.7103462826280333,67.13108038211051,1
2023-04-29 01:00:00,1.617313027,2.5869522767507496,59.95371542572442,1
2023-04-29 01:15:00,1.419870973,2.4701940579920096,73.97313593733207,1
2023-04-29 01:30:00,1.466408014,2.363175687043542,61.15403519906991,1
2023-04-29 01:45:00,1.409212947,2.2689266186656507,61.00665435240644,1
2023-04-29 02:00:00,1.313315988,2.190261523348401,66.77338457471068,1
2023-04-29 02:15:00,1.45787394,2.1296499513733327,46.07915629339891,0
2023-04-29 02:30:00,1.291548014,2.089103109469675,61.751873474653095,1
2023-04-29 02:45:00,1.297536016,2.0700838876396377,59.53960908316226,1
2023-04-29 03:00:00,1.27778101,2.0734447755522902,62.269180659703984,1
2023-04-29 03:15:00,1.319139004,2.0993965467067297,59.14900100298526,1
2023-04-29 03:30:00,1.243057013,2.147508681344482,72.76027236769082,1
2023-04-29 03:45:00,1.319242954,2.2167405733994863,68.03126116218668,1
2023-04-29 04:00:00,1.384305,2.305500745783333,66.54572119463076,1
2023-04-29 04:15:00,1.432330012,2.411729700717823,68.37807492075528,1
2023-04-29 04:30:00,1.564604044,2.5330007563089403,61.89404380121495,1
2023-04-29 04:45:00,1.679308057,2.6666323423198968,58.793518032879696,1
2023-04-29 05:00:00,1.726717949,2.8098048022485207,62.72517488312278,1
2023-04-29 05:15:00,2.256793022,2.9596747834855908,31.145158401043243,0
2023-04-29 05:30:00,3.249655008,3.1134807881216293,4.190420815229215,0
2023-04-29 05:45:00,1.155609965,3.268634354405245,182.84927037689963,1
2023-04-29 06:00:00,1.875555038,3.4227925735435285,82.49491506223283,1
2023-04-29 06:15:00,1.627028942,3.5739091218509667,119.65860776009274,1
2023-04-29 06:30:00,1.35513401,3.7202626062603423,174.53097470857088,1
2023-04-29 06:45:00,0.110165,3.860462650468077,3404.255117748901,1
2023-04-29 07:00:00,2.370157957,3.9934356896259087,68.48816669925888,1
2023-04-29 07:15:00,3.844443083,4.118393778613798,7.12588766953525,0
2023-04-29 07:30:00,2.893688917,4.234790764269591,46.345750553586235,0
2023-04-29 07:45:00,1.762887001,4.342270855557714,146.31589279939976,1
2023-04-29 08:00:00,3.953670025,4.440614912219175,12.31627536289336,0
2023-04-29 08:15:00,-0.146332994,4.5296896382713365,-3195.4670675783045,0
2023-04-29 08:30:00,-0.579158008,4.60940434108293,-895.8802740206488,0
2023-04-29 08:45:00,3.752100945,4.67967903815937,24.721565511062497,0
2023-04-29 09:00:00,-2.713059902,4.740426536203496,-274.7262024221792,0
2023-04-29 09:15:00,2.073462009,4.79154975957521,131.08934423573564,1
2023-04-29 09:30:00,1.163069963,4.832954175766487,315.5342610087237,1
2023-04-29 09:45:00,5.369347095,4.864573757096714,9.40101895020601,0
2023-04-29 10:00:00,3.162842989,4.8864076446182265,54.49415799685864,1
2023-04-29 10:15:00,5.438529015,4.898563635027256,9.92851887860608,0
2023-04-29 10:30:00,0.530165017,4.901303876949688,824.4864749251626,1
2023-04-29 10:45:00,4.903801918,4.895087796201385,0.17770134161881296,0
2023-04-29 11:00:00,0.618855,4.8806073018237,688.6511867600163,1
2023-04-29 11:15:00,5.903731823,4.8588097575173705,17.699348425885127,0
2023-04-29 11:30:00,0.854224026,4.830905008368787,465.5313900488192,1
2023-04-29 11:45:00,2.003014088,4.79835387537739,139.55667132468963,1
2023-04-29 12:00:00,2.984760046,4.7628368915410935,59.5718522808548,1
2023-04-29 12:15:00,4.500380993,4.726203554899129,5.017854316120763,0
2023-04-29 12:30:00,2.752266884,4.690403907828971,70.41966151960469,1
2023-04-29 12:45:00,0.125889003,4.657405705323525,3599.6128290280644,1
2023-04-29 13:00:00,-1.608829021,4.629101699662245,-387.73111618691047,0
2023-04-29 13:15:00,5.167222023,4.607212548008259,10.837728135138446,0
2023-04-29 13:30:00,-0.480672002,4.593191466270885,-1055.5770769171793,0
2023-04-29 13:45:00,0.571968019,4.588136953865158,702.1666948943797,1
2023-04-29 14:00:00,1.141242027,4.592719674702154,302.4316986270743,1
2023-04-29 14:15:00,-1.665842056,4.607128907677148,-376.5645693169574,0
2023-04-29 14:30:00,1.894428015,4.631042910403254,144.45599799701304,1
2023-04-29 14:45:00,1.02097702,4.663626138917955,356.78071568329284,1
2023-04-29 15:00:00,2.651725054,4.703554622574175,77.37716116077301,1
2023-04-29 15:15:00,2.61986804,4.749069014950438,81.27130612847347,1
2023-04-29 15:30:00,7.718232155,4.798053046808301,37.83481825303685,0
2023-04-29 15:45:00,0.847330987,4.8481334176147195,472.16524498645765,1
2023-04-29 16:00:00,7.461470127,4.896795693925474,34.37224018084614,0
2023-04-29 16:15:00,4.301576138,4.941509639747904,14.876721490403263,0
2023-04-29 16:30:00,0.247743994,4.979856667072313,1910.0816922618567,1
2023-04-29 16:45:00,7.891827106,5.009651821451262,36.52101402927944,0
2023-04-29 17:00:00,8.67555809,5.029052933239388,42.03193752991875,0
2023-04-29 17:15:00,5.236996174,5.036650262274054,3.8255882775053154,0
2023-04-29 17:30:00,1.282312989,5.031531104555054,292.37932920564475,1
2023-04-29 17:45:00,0.470187008,5.013315343781785,966.2385941088752,1
2023-04-29 18:00:00,2.560376883,4.98215972344179,94.5869671188478,1
2023-04-29 18:15:00,2.429826021,4.938730573137095,103.25449355030571,1
2023-04-29 18:30:00,6.266647816,4.8841467177817055,22.061254099655862,0
2023-04-29 18:45:00,2.916596889,4.819896201306293,65.25753762834427,1
2023-04-29 19:00:00,0.491142988,4.747732142355855,866.6700448456479,1
2023-04-29 19:15:00,4.736372948,4.669554393869552,1.4107536476548552,0
2023-04-29 19:30:00,-0.180224001,4.587284614315957,-2645.3239240404814,0
2023-04-29 19:45:00,4.072679996,4.502742807417002,10.559700537223412,0
2023-04-29 20:00:00,3.400465012,4.417533319544622,29.909683056742516,0
2023-04-29 20:15:00,1.963685989,4.3329476992973195,120.65379717374556,1
2023-04-29 20:30:00,0.979960978,4.249890759451882,333.6795908063068,1
2023-04-29 20:45:00,0.529078007,4.168834698777882,687.9432982701703,1
2023-04-29 21:00:00,3.973630905,4.089804342586512,2.923609171660402,0
2023-04-29 21:15:00,2.121999025,4.012394553713506,89.08559836466021,1
2023-04-29 21:30:00,4.045282841,3.935818784342336,2.705967937475646,0
2023-04-29 21:45:00,4.309017181,3.8589857161240824,10.443946867055145,0
2023-04-29 22:00:00,4.37232399,3.7805991043433913,13.533418086352944,0
2023-04-29 22:15:00,1.813807964,3.699274416301922,103.95072078875944,1
2023-04-29 22:30:00,3.725759983,3.613664739609409,3.008654446396508,0
2023-04-29 22:45:00,1.909579992,3.5225877995020265,84.46924529265944,1
2023-04-29 23:00:00,-0.516758025,3.425145810244076,-762.8142466184393,0
2023-04-29 23:15:00,1.459493995,3.320830299320203,127.53298819295263,1
2023-04-29 23:30:00,5.914432049,3.209604961278219,45.73265979408974,0
2023-04-29 23:45:00,5.852713108,3.091960953099183,47.17046784895674,0
2023-04-30 00:00:00,3.789047956,2.968940757728987,21.64414934290721,0
2023-04-30 00:15:00,1.618953943,2.8421286960067573,75.55340028636982,1
2023-04-30 00:30:00,1.521994948,2.7136082389102736,78.2928545509386,1
2023-04-30 00:45:00,1.486932993,2.5858883270349566,73.90752234354092,1
2023-04-30 01:00:00,1.517148018,2.4618028131980703,62.26517017392762,1
2023-04-30 01:15:00,1.516245008,2.344388778808761,54.61807072335376,1
2023-04-30 01:30:00,1.533395052,2.2367507442750107,45.8691771150316,0
2023-04-30 01:45:00,1.661808014,2.1419186081600836,28.89085803626914,0
2023-04-30 02:00:00,1.644471049,2.06270746887689,25.43288433877985,0
2023-04-30 02:15:00,1.557611942,2.0015872881977486,28.503591570290393,0
2023-04-30 02:30:00,1.964683056,1.9605696680091986,0.20936649187457027,0
2023-04-30 02:45:00,1.527449965,1.9411178766883301,27.082256124070824,0
2023-04-30 03:00:00,1.347764015,1.9440847654829225,44.24519009605123,0
2023-04-30 03:15:00,1.317288995,1.9696814523959145,49.52538583956777,0
2023-04-30 03:30:00,1.343443036,2.0174777449621364,50.172183777067595,1
2023-04-30 03:45:00,1.602720976,2.0864333470177874,30.18069759247896,0
2023-04-30 04:00:00,1.45380795,2.1749570738443698,49.604153275153685,0
2023-04-30 04:15:00,1.619889021,2.2809897024522505,40.81147985336277,0
2023-04-30 04:30:00,1.555248976,2.4021048077722247,54.45146371034967,1
2023-04-30 04:45:00,1.673727989,2.535621058680028,51.49540877278284,1
2023-04-30 05:00:00,1.980224967,2.6787190195654316,35.273469641362794,0
2023-04-30 05:15:00,1.621183991,2.8285555407046834,74.47467754477,1
2023-04-30 05:30:00,1.945037961,2.982369308796086,53.33219035286921,1
2023-04-30 05:45:00,1.897073984,3.1375720285523796,65.3900720274903,1
2023-04-30 06:00:00,2.072101116,3.291820939036289,58.86391419888069,1
2023-04-30 06:15:00,2.307446003,3.44306984628882,49.21561942564859,0
2023-04-30 06:30:00,4.142715931,3.589597468295502,13.351590403906405,0
2023-04-30 06:45:00,0.329365999,3.730013521405313,1032.4828709490785,1
2023-04-30 07:00:00,3.073932886,3.863244514877995,25.677581721866993,0
2023-04-30 07:15:00,2.50296092,3.988502559287966,59.351371706113824,1
2023-04-30 07:30:00,2.00071311,4.105241538453072,105.18891578878453,1
2023-04-30 07:45:00,3.138464928,4.213105679918331,34.240967370094225,0
2023-04-30 08:00:00,2.54668808,4.311875843469485,69.31307282317374,1
2023-04-30 08:15:00,1.179955006,4.401418714702534,273.01580927421685,1
2023-04-30 08:30:00,-1.030850053,4.4816435641020815,-534.7522271604405,0
2023-04-30 08:45:00,3.523307085,4.552470353979546,29.210149559800456,0
2023-04-30 09:00:00,0.826964974,4.613811817411289,457.92106830044395,1
2023-04-30 09:15:00,1.041525006,4.665570786957005,347.95571494488,1
2023-04-30 09:30:00,4.976998806,4.707652620109369,5.411819379299875,0
2023-04-30 09:45:00,2.69747901,4.739991161111715,75.71929729720918,1
2023-04-30 10:00:00,-1.116829991,4.762585404957418,-526.4378144692407,0
2023-04-30 10:15:00,6.755994797,4.775542984421747,29.31399256638966,0
2023-04-30 10:30:00,0.763429999,4.779125866460745,526.0070828655956,1
2023-04-30 10:45:00,2.540472984,4.773793277585964,87.90962579218532,1
2023-04-30 11:00:00,8.124061584,4.760236910074712,41.4057013126316,0
2023-04-30 11:15:00,6.853671074,4.7394038935587375,30.84868178839104,0
2023-04-30 11:30:00,5.317438126,4.712503821847886,11.376423943595018,0
2023-04-30 11:45:00,4.820979118,4.6809972476915185,2.903598353824727,0
2023-04-30 12:00:00,6.602581978,4.646564419006389,29.625040105690765,0
2023-04-30 12:15:00,6.602581978,4.611054532143047,30.162858295327215,0
2023-04-30 12:30:00,2.464283943,4.576417311328423,85.70982148092595,1
2023-04-30 12:45:00,2.840219975,4.544620177183477,60.00944353556547,1
2023-04-30 13:00:00,2.610776901,4.517555531596227,73.03491270609442,1
2023-04-30 13:15:00,6.044858932,4.496943665542273,25.607136309888784,0
2023-04-30 13:30:00,0.253152996,4.484237413170721,1671.3546685304568,1
2023-04-30 13:45:00,2.397255898,4.480534876819637,86.90265317764741,1
2023-04-30 14:00:00,1.520993948,4.486506308231153,194.97200262569044,1
2023-04-30 14:15:00,1.537798047,4.502340559297323,192.77840273504546,1
2023-04-30 14:30:00,1.591166019,4.527715446086893,184.55330191958384,1
2023-04-30 14:45:00,1.389668941,4.5617949687420225,228.2648718808793,1
2023-04-30 15:00:00,1.774381042,4.603254686756584,159.42875728473794,1
2023-04-30 15:15:00,3.914727926,4.650334770068039,18.790752715723695,0
2023-04-30 15:30:00,-1.353827,4.70091845233487,-447.23184367979593,0
2023-04-30 15:45:00,0.213260993,4.752631922793316,2128.551905314122,1
2023-04-30 16:00:00,0.836862981,4.802960224920141,473.9243261998395,1
2023-04-30 16:15:00,5.650664806,4.84937258703355,14.180494622785284,0
2023-04-30 16:30:00,-2.736150026,4.889449873285562,-278.6981644582366,0
2023-04-30 16:45:00,3.68702507,4.921006569402829,33.46821559319718,0
2023-04-30 17:00:00,4.763401985,4.942199934363244,3.753576748850524,0
2023-04-30 17:15:00,3.333075047,4.951619645358807,48.56010067386903,0
2023-04-30 17:30:00,7.098845005,4.948352404822335,30.293556186435787,0
2023-04-30 17:45:00,4.59920311,4.9320174922840225,7.236348870098546,0
2023-04-30 18:00:00,-0.280786008,4.90277103683207,-1846.0880874206775,0
2023-04-30 18:15:00,2.996997118,4.861278743799466,62.204985603842225,1
2023-04-30 18:30:00,2.625520945,4.808658804232925,83.15065485919881,1
2023-04-30 18:45:00,5.597177982,4.746398619090528,15.200148461340666,0
2023-04-30 19:00:00,3.471081972,4.676250655112209,34.72025993145314,0
2023-04-30 19:15:00,1.816540956,4.600114104987981,153.23481366020908,1
2023-04-30 19:30:00,6.155098915,4.519909958748727,26.566412316564257,0
2023-04-30 19:45:00,1.014572978,4.4374575440234585,337.37194270351034,1
2023-04-30 20:00:00,2.325251102,4.354360523629647,87.26409891320402,1
2023-04-30 20:15:00,2.417542934,4.271909755767902,76.70460762819702,1
2023-04-30 20:30:00,-1.258067012,4.191009356061623,-433.13085202027565,0
2023-04-30 20:45:00,1.272259951,4.112130820019988,223.21467140326493,1
2023-04-30 21:00:00,2.629219055,4.035298263770451,53.478967684206545,1
2023-04-30 21:15:00,-0.425332993,3.960105835523472,-1031.0601107127075,0
2023-04-30 21:30:00,1.389063001,3.885766267681633,179.74010285237114,1
2023-04-30 21:45:00,2.157975912,3.8111875175150516,76.6093632612824,1
2023-04-30 22:00:00,3.024559021,3.7350726114654145,23.491477122192173,0
2023-04-30 22:15:00,-0.077434003,3.656036284184199,-4821.486869514158,0
2023-04-30 22:30:00,2.681096077,3.572730886947501,33.25635427974636,0
2023-04-30 22:45:00,2.138375044,3.4839734055766813,62.926209569843884,1
2023-04-30 23:00:00,2.386311054,3.3888653119849055,42.01272320741239,0
2023-04-30 23:15:00,2.116745949,3.2868973890558477,55.28067459435341,1
2023-04-30 23:30:00,2.889522076,3.1780325845209045,9.984713766931765,0
2023-04-30 23:45:00,2.379313946,3.0627613070350064,28.724555756250187,0
2023-05-01 00:00:00,2.217164993,2.9421252898460386,32.69762508134814,0
2023-05-01 00:15:00,1.804438949,2.8177081032341373,56.15424976254697,1
2023-05-01 00:30:00,0.123172,2.6915924669674265,2085.23078862682,1
2023-05-01 00:45:00,0.658649981,2.5662865704395763,289.62827669763135,1
2023-05-01 01:00:00,1.232648969,2.4446235153533733,98.32276478003311,1
2023-05-01 01:15:00,1.574259043,2.32963963260279,47.98324602050832,0
2023-05-01 01:30:00,1.612279058,2.22443869301439,37.96859060947935,0
2023-05-01 01:45:00,1.562558055,2.1320498468835862,36.44612051765247,0
2023-05-01 02:00:00,1.561756968,2.0552874459206896,31.60097813123312,0
2023-05-01 02:15:00,1.584705949,1.9966207073373128,25.993135104796206,0
2023-05-01 02:30:00,1.647830009,1.9580604906892272,18.82660711328429,0
2023-05-01 02:45:00,1.497931004,1.9410693248055755,29.583359955982026,0
2023-05-01 03:00:00,1.494788051,1.94649932436753,30.219085111453698,0
2023-05-01 03:15:00,1.511399031,1.9745608742096854,30.64457722347748,0
2023-05-01 03:30:00,1.246541023,2.024823052434096,62.43533225734009,1
2023-05-01 03:45:00,1.34452498,2.0962448374732174,55.90969812053751,1
2023-05-01 04:00:00,1.26463902,2.187234323524617,72.95325297843625,1
2023-05-01 04:15:00,1.226259947,2.2957315712372073,87.21410389808706,1
2023-05-01 04:30:00,1.545928001,2.4193094441615832,56.49560927783358,1
2023-05-01 04:45:00,1.48060596,2.555285905059737,72.58379164296602,1
2023-05-01 05:00:00,1.865546942,2.700840817901964,44.77474445142983,0
2023-05-01 05:15:00,1.971429944,2.8531303383891866,44.72390191052036,0
2023-05-01 05:30:00,1.895660043,3.009392464744228,58.751695793602174,1
2023-05-01 05:45:00,1.495543957,3.1670382198090254,111.7649705303196,1
2023-05-01 06:00:00,1.534647942,3.3237241674488205,116.57893491306166,1
2023-05-01 06:15:00,2.057384014,3.477403445553302,69.02063114568857,1
2023-05-01 06:30:00,1.82406199,3.6263541111963145,98.80651705243388,1
2023-05-01 06:45:00,2.057038069,3.7691852274998245,83.23361557096321,1
2023-05-01 07:00:00,1.912531972,3.90482265807999,104.17032056183528,1
2023-05-01 07:15:00,1.352288008,4.032477876036274,198.19667498199644,1
2023-05-01 07:30:00,3.276158094,4.151604135952646,26.72172761003048,0
2023-05-01 07:45:00,1.587581038,4.261845044709616,168.44897631673626,1
2023-05-01 08:00:00,4.535294056,4.362980850002086,3.799383322674542,0
2023-05-01 08:15:00,2.455928087,4.454877634466846,81.39283711310256,1
2023-05-01 08:30:00,-1.294525027,4.537444074619952,-450.5103400847538,0
2023-05-01 08:45:00,2.969715118,4.610599548244384,55.25393396486673,1
2023-05-01 09:00:00,-2.614765882,4.674256213400702,-278.76385207479547,0
2023-05-01 09:15:00,5.437614918,4.7283163374140535,13.044295914335043,0
